gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000002210	ENSDARG00000002210	stk25a	13.7483892294319	-0.0667329318218445	0.428561737237769	0.748736246804451	0.875691954517168	FALSE	FALSE	not DE
ENSDARG00000002213	ENSDARG00000002213	invs	5.28208285817252	-0.203381128870139	0.527575963506525	0.390696186397896	0.634106666748833	FALSE	FALSE	not DE
ENSDARG00000002215	ENSDARG00000002215	rtca	15.5283979604765	0.27576543841476	0.561077088454654	0.270287023208271	0.51705595991585	FALSE	FALSE	not DE
ENSDARG00000002216	ENSDARG00000002216	tbx3a	12.6880014655352	0.104543906977292	0.533940607555363	0.655952040992998	0.822620759669343	FALSE	FALSE	not DE
ENSDARG00000002217	ENSDARG00000002217	scocb	1.77334279183088	0.470310696114801	1.02160789538911	0.216631620335973	NA	FALSE	FALSE	not DE
ENSDARG00000002220	ENSDARG00000002220	NA	8.57582763590989	0.866457176937725	1.24644039599304	0.0743939877335878	0.232048539781434	FALSE	FALSE	not DE
ENSDARG00000002230	ENSDARG00000002230	sypb	0.399594381754252	0.0480262714530379	1.04512878996861	0.889798144518738	NA	FALSE	FALSE	not DE
ENSDARG00000002231	ENSDARG00000002231	plpp2a	10.9950806798985	-0.217266777191775	0.474314603824488	0.33779980419548	0.585993312338597	FALSE	FALSE	not DE
ENSDARG00000002235	ENSDARG00000002235	mmp14a	21.5922894405848	4.11646246151536	1.50443279685216	0.000209832225884387	0.003300271816895	FALSE	FALSE	up-regulated
ENSDARG00000002240	ENSDARG00000002240	psmb6	13.8349567816985	2.88215192414593	1.69204496554617	0.0026734291511638	0.0216265148167866	FALSE	FALSE	not DE
ENSDARG00000002241	ENSDARG00000002241	kcna2a	0.77921960178674	0.11289995362916	1.02975005030514	0.746144215148679	NA	FALSE	FALSE	not DE
ENSDARG00000002249	ENSDARG00000002249	tbxas1	11.7708246299162	0.0387901438997362	0.440829959629067	0.853587661218081	0.928723575433072	FALSE	FALSE	not DE
ENSDARG00000002255	ENSDARG00000002255	epb41l3a	2.98293093617052	0.0814270216558674	0.630346759599488	0.756155198238441	NA	FALSE	FALSE	not DE
ENSDARG00000002264	ENSDARG00000002264	mrpl41	2.65687250699572	0.0727595331030589	0.691486698676005	0.794914909304174	NA	FALSE	FALSE	not DE
ENSDARG00000002267	ENSDARG00000002267	dcaf13	93.7264632146767	1.14014164091049	0.849925469750335	0.00919261310029545	0.0530994361977592	FALSE	FALSE	not DE
ENSDARG00000002271	ENSDARG00000002271	zfand5b	872.479677503744	0.567108500048409	0.662467624280192	0.0636177337113928	0.207769075612754	FALSE	FALSE	not DE
ENSDARG00000002285	ENSDARG00000002285	mcoln1a	31.9689351141034	-0.246107771737795	0.413182913901958	0.260222201109985	0.506930516266328	FALSE	FALSE	not DE
ENSDARG00000002293	ENSDARG00000002293	si:ch211-197g15.6	1.07485370370935	-0.0461914659666491	0.850609483146125	0.885184470430298	NA	FALSE	FALSE	not DE
ENSDARG00000002295	ENSDARG00000002295	si:dkey-21p1.3	2.91635713638694	0.983819592813872	1.38915236718366	0.0649272385881796	NA	FALSE	FALSE	not DE
ENSDARG00000002298	ENSDARG00000002298	ankrd22	10.0548673774677	-0.875404887250182	1.00474386588513	0.0433474995900023	0.161665147141776	FALSE	FALSE	not DE
ENSDARG00000002299	ENSDARG00000002299	arsh	0.528062154687419	0	1.0299822185525	1	NA	FALSE	FALSE	not DE
ENSDARG00000002304	ENSDARG00000002304	gins2	20.6139577188062	0.174899891958023	0.589281932323587	0.486240052258514	0.708484033317571	FALSE	FALSE	not DE
ENSDARG00000002305	ENSDARG00000002305	me3	86.8144970669022	-0.104985469937169	0.346309795620736	0.597991314732293	0.789436239052553	FALSE	FALSE	not DE
ENSDARG00000002311	ENSDARG00000002311	fabp11b	0.306964572193039	0	1.24064440329047	1	NA	FALSE	FALSE	not DE
ENSDARG00000002330	ENSDARG00000002330	lhx8a	1.68294716444585	-0.12290672438388	0.66997602630084	0.65328265570106	NA	FALSE	FALSE	not DE
ENSDARG00000002332	ENSDARG00000002332	frmd6	48.3095837836406	0.583720855677821	0.530983299028593	0.0349416461938069	0.138393731970756	FALSE	FALSE	not DE
ENSDARG00000002333	ENSDARG00000002333	fam102bb	10.7730833514175	0.0697140256337594	0.351903057684235	0.724681189345928	0.863479524727592	FALSE	FALSE	not DE
ENSDARG00000002336	ENSDARG00000002336	dlc	78.0973690042595	4.16684631194912	1.56136665395311	0.000228732920066864	0.0035373026240795	FALSE	FALSE	up-regulated
ENSDARG00000002339	ENSDARG00000002339	sgf29	7.32853166600118	-0.0324082238776236	0.414925120987542	0.874324374200567	0.939641507422847	FALSE	FALSE	not DE
ENSDARG00000002344	ENSDARG00000002344	tubb4b	314.608565602165	1.77286468999409	0.919034494111153	0.00190084512440257	0.0169405032213885	FALSE	FALSE	not DE
ENSDARG00000002347	ENSDARG00000002347	cyp11a1	10.5171162841657	-0.0262521846881569	0.409381472527993	0.897511188662775	0.951634574718481	FALSE	FALSE	not DE
ENSDARG00000002353	ENSDARG00000002353	tagapa	1255.00215285223	4.95838501274026	0.928738643676479	9.12714716478702e-09	1.42086106682425e-06	FALSE	FALSE	up-regulated
ENSDARG00000002355	ENSDARG00000002355	shpk	3.82988065928739	-0.0120061418243525	0.517552719901828	0.958279967935293	0.980617496325393	FALSE	FALSE	not DE
ENSDARG00000002362	ENSDARG00000002362	ubald1a	8.56356638122209	0.274813570040146	0.676829292020619	0.324090311778191	0.572637731826848	FALSE	FALSE	not DE
ENSDARG00000002365	ENSDARG00000002365	cers5	5.07650629426158	-0.328881992195267	0.595392422381321	0.210837116950487	0.44874606264923	FALSE	FALSE	not DE
ENSDARG00000002369	ENSDARG00000002369	NA	184.451101540415	-0.191374188649312	0.314690671699096	0.339635599543195	0.587679704282688	FALSE	FALSE	not DE
ENSDARG00000002377	ENSDARG00000002377	mief2	28.6244576159738	1.21859571354532	0.775495949470553	0.00454378262434824	0.0318577169866656	FALSE	FALSE	not DE
ENSDARG00000002385	ENSDARG00000002385	atm	60.2593776093861	0.586083588236437	0.754045905733001	0.0755510961700655	0.23447545445346	FALSE	FALSE	not DE
ENSDARG00000002391	ENSDARG00000002391	tlcd1	0.755558115751254	0.233274941857364	1.01554346556797	0.513292844848508	NA	FALSE	FALSE	not DE
ENSDARG00000002396	ENSDARG00000002396	cry-dash	8.48713608067427	0.106487262475669	0.40945798388827	0.606521598322947	0.79535097625525	FALSE	FALSE	not DE
ENSDARG00000002401	ENSDARG00000002401	gale	31.7897455120747	-0.243263216804907	0.546966933732343	0.319292843446443	0.568230195692774	FALSE	FALSE	not DE
ENSDARG00000002402	ENSDARG00000002402	ercc3	15.9493480500735	0.0441563697101088	0.361673741833606	0.823444633367265	0.914614742601103	FALSE	FALSE	not DE
ENSDARG00000002403	ENSDARG00000002403	nusap1	78.1991406909991	2.2239867746694	0.908700390627245	0.000629268105525082	0.00747269602800248	FALSE	FALSE	up-regulated
ENSDARG00000002405	ENSDARG00000002405	si:ch211-225b11.1	15.3449002845849	3.87935245046517	1.68698605936103	0.000530594808667346	0.00662464656069166	FALSE	FALSE	up-regulated
ENSDARG00000002406	ENSDARG00000002406	zmynd10	1.09358429638233	-1.33249355042136	1.71622207049099	0.0392432420962805	NA	FALSE	FALSE	not DE
ENSDARG00000002411	ENSDARG00000002411	pde4cb	3.75385331411023	0.75176161008775	1.22306782169947	0.103338521489702	NA	FALSE	FALSE	not DE
ENSDARG00000002445	ENSDARG00000002445	prdm1a	8.35729686134101	0.440435132643688	1.13378266302291	0.268709959566888	0.515415622233372	FALSE	FALSE	not DE
ENSDARG00000002463	ENSDARG00000002463	arhgef37	60.1116946250484	-0.407492894305484	0.508980313889885	0.107179502710746	0.294727389854626	FALSE	FALSE	not DE
ENSDARG00000002467	ENSDARG00000002467	rdh14b	15.6260733370017	-0.239405901627063	0.401846659084493	0.268098666036492	0.514750951762221	FALSE	FALSE	not DE
ENSDARG00000002479	ENSDARG00000002479	ercc6l	99.2650449180012	1.45004252438855	1.11512334013127	0.0100014160653899	0.056383293800286	FALSE	FALSE	not DE
ENSDARG00000002483	ENSDARG00000002483	wnt7ab	3.55254691052491	1.24118927133409	1.41523285974891	0.0348199656566766	NA	FALSE	FALSE	not DE
ENSDARG00000002487	ENSDARG00000002487	noc3l	45.0860522273885	0.204209083137607	0.388327065310913	0.33323760644783	0.581637884590037	FALSE	FALSE	not DE
ENSDARG00000002494	ENSDARG00000002494	itgb6	4.76118052909086	0.161272581565911	0.540648936601376	0.497873836370863	0.717840894302564	FALSE	FALSE	not DE
ENSDARG00000002506	ENSDARG00000002506	NA	14.2057696783099	-0.0396970034808015	0.46036850845054	0.853288070854879	0.928629652774533	FALSE	FALSE	not DE
ENSDARG00000002507	ENSDARG00000002507	itga10	5.28009703814924	0.0132999496854791	0.679504298015781	0.961657611773667	0.982500022180104	FALSE	FALSE	not DE
ENSDARG00000002508	ENSDARG00000002508	ankrd33ab	0.892365537254729	0.124988423990217	0.879917848031457	0.702589378346012	NA	FALSE	FALSE	not DE
ENSDARG00000002509	ENSDARG00000002509	zgc:153911	129.676581503221	1.86514476200037	1.46938523880788	0.00993949166519263	0.0562430653060581	FALSE	FALSE	not DE
ENSDARG00000002510	ENSDARG00000002510	dmbx1b	0.695868581680706	-0.2545800817493	1.01871011297768	0.478526163107227	NA	FALSE	FALSE	not DE
ENSDARG00000002523	ENSDARG00000002523	hsdl2	16.2028865616299	0.998408983101776	1.18370877761129	0.0439711384682122	0.16305264943158	FALSE	FALSE	not DE
ENSDARG00000002533	ENSDARG00000002533	adora2b	38.3748981053587	3.61607449124563	1.79654630081111	0.00100285271076749	0.0106393595095828	FALSE	FALSE	not DE
ENSDARG00000002536	ENSDARG00000002536	tm9sf4	54.9847106436653	0.38999178764007	0.478793253469303	0.111347910193095	0.302703497766247	FALSE	FALSE	not DE
ENSDARG00000002538	ENSDARG00000002538	smu1a	19.4311772195882	-0.234712902066786	0.358457646081726	0.262132564466206	0.508898969971809	FALSE	FALSE	not DE
ENSDARG00000002546	ENSDARG00000002546	rundc3ab	33.7751197980008	-0.160829668716052	0.465345280901881	0.465759735619064	0.693189440293071	FALSE	FALSE	not DE
ENSDARG00000002549	ENSDARG00000002549	eif3eb	37.2281601605551	-0.165632936171484	0.383554962414349	0.424089709642016	0.661659148059441	FALSE	FALSE	not DE
ENSDARG00000002552	ENSDARG00000002552	mapkapk2a	68.5407717719835	0.608749008537788	0.587039410429172	0.0377858259255749	0.14662882948992	FALSE	FALSE	not DE
ENSDARG00000002571	ENSDARG00000002571	tmod2	6.55093873430118	-0.706771308692214	0.885550996331191	0.061749701076826	0.203622893616313	FALSE	FALSE	not DE
ENSDARG00000002582	ENSDARG00000002582	tbx15	2.03960250860775	0.219534456792713	0.934112246180157	0.521009191610444	NA	FALSE	FALSE	not DE
ENSDARG00000002587	ENSDARG00000002587	dpysl3	9.08185229341309	1.85476764122191	1.70129477302337	0.014643671598071	0.0743808596663673	FALSE	FALSE	not DE
ENSDARG00000002591	ENSDARG00000002591	ruvbl1	56.562619061914	0.0997643898086171	0.402956611549913	0.627104657382192	0.80641285857642	FALSE	FALSE	not DE
ENSDARG00000002597	ENSDARG00000002597	pabpc1l	6.89224102029739	-0.313991087246223	0.527022998744395	0.202777210745817	0.436990508478199	FALSE	FALSE	not DE
ENSDARG00000002600	ENSDARG00000002600	pcsk1	1.42121985958012	0	0.9222232369725	1	NA	FALSE	FALSE	not DE
ENSDARG00000002601	ENSDARG00000002601	irx7	4965.88276361718	3.67554282662582	0.754592526450132	2.86226647225282e-07	1.95935741579527e-05	FALSE	FALSE	up-regulated
ENSDARG00000002607	ENSDARG00000002607	unm_sa1614	0.512440178244388	0.0734608485332395	1.17100607622109	0.831187530541621	NA	FALSE	FALSE	not DE
ENSDARG00000002609	ENSDARG00000002609	rnf145a	5.20177565695095	-0.0212130410173218	0.542403645401638	0.92855651753562	0.967090311001067	FALSE	FALSE	not DE
ENSDARG00000002613	ENSDARG00000002613	rpa3	15.2916167652401	0.658105199937335	0.855156846543593	0.0705884823463415	0.224043747581051	FALSE	FALSE	not DE
ENSDARG00000002632	ENSDARG00000002632	anxa11b	18.865194309705	-0.0722258996973169	0.379286089672696	0.719016362317257	0.860076793071597	FALSE	FALSE	not DE
ENSDARG00000002634	ENSDARG00000002634	b4galt1	0.95912991374219	-0.0713413503847128	0.910750607559755	0.829766380184102	NA	FALSE	FALSE	not DE
ENSDARG00000002635	ENSDARG00000002635	NA	0.34408893658828	-0.222331856464954	1.23831792822398	0.534364373791766	NA	FALSE	FALSE	not DE
ENSDARG00000002642	ENSDARG00000002642	sh3gl1b	10.1420869141387	-0.123437604674335	0.404415242368457	0.550994643909752	0.758495459130874	FALSE	FALSE	not DE
ENSDARG00000002644	ENSDARG00000002644	rgs5a	9.45831797231379	1.45601797589524	1.60698201929833	0.0280311492621668	0.11880283721857	FALSE	FALSE	not DE
ENSDARG00000002656	ENSDARG00000002656	stxbp5a	7.21471527383054	-0.655559996749423	0.642204641850337	0.0357128622366256	0.140629728639537	FALSE	FALSE	not DE
ENSDARG00000002659	ENSDARG00000002659	mapre1b	63.2286903395647	1.02067378497537	0.752735054308572	0.00916644712026297	0.0529707765858424	FALSE	FALSE	not DE
ENSDARG00000002663	ENSDARG00000002663	optn	0.455798397965292	-0.0518663058903501	1.11263897462956	0.881332110315107	NA	FALSE	FALSE	not DE
ENSDARG00000002666	ENSDARG00000002666	kcnj1b	23.2070985277438	0.0712237418902713	0.447074668256205	0.737254649381851	0.869662695972749	FALSE	FALSE	not DE
ENSDARG00000002670	ENSDARG00000002670	NA	37.827991351655	-0.252849413155742	0.32928659091589	0.219801255798461	0.461554207435076	FALSE	FALSE	not DE
ENSDARG00000002682	ENSDARG00000002682	tbcela	19.7775645048717	1.31335841721007	1.21835186917598	0.0193385358630273	0.090724764674586	FALSE	FALSE	not DE
ENSDARG00000002685	ENSDARG00000002685	fam113	33.2633236484783	-0.242027265750925	0.358680664709798	0.248886047460027	0.494971535859054	FALSE	FALSE	not DE
ENSDARG00000002690	ENSDARG00000002690	rabif	4.76101024209865	0.245201091421605	0.541277527437176	0.313199491000676	0.561572051782371	FALSE	FALSE	not DE
ENSDARG00000002696	ENSDARG00000002696	gnb3b	1.20912923727582	-0.109638323730766	0.795167522776833	0.721628195705996	NA	FALSE	FALSE	not DE
ENSDARG00000002701	ENSDARG00000002701	rasl12	1.28445334780989	0.143673503734339	0.870697487033512	0.659331949853042	NA	FALSE	FALSE	not DE
ENSDARG00000002707	ENSDARG00000002707	her11	985.52590206699	2.98039634504497	1.04745401877557	0.000278768469966048	0.00409106310803188	FALSE	FALSE	up-regulated
ENSDARG00000002710	ENSDARG00000002710	ncl	1111.90609345825	0.172292015338128	0.453866071069789	0.431563978613914	0.666797704922429	FALSE	FALSE	not DE
ENSDARG00000002720	ENSDARG00000002720	utp15	39.5590902301855	2.76975885108264	1.25415614641412	0.00108333835454574	0.0113048410323674	FALSE	FALSE	not DE
ENSDARG00000002731	ENSDARG00000002731	sdc2	3.59446385778898	0.206025531957104	0.585740261089234	0.412470334645028	NA	FALSE	FALSE	not DE
ENSDARG00000002732	ENSDARG00000002732	spon2b	0.571148908017431	0	1.00185267457628	1	NA	FALSE	FALSE	not DE
ENSDARG00000002745	ENSDARG00000002745	tdh	37.7993633252394	0.151402970254864	0.331603538295011	0.449731969570597	0.681255829684579	FALSE	FALSE	not DE
ENSDARG00000002748	ENSDARG00000002748	sema6d	63.208100251405	-0.100881797529153	0.322873699334398	0.608626003784696	0.796022547192268	FALSE	FALSE	not DE
ENSDARG00000002750	ENSDARG00000002750	phf20a	29.0569121783563	-0.0572423619221688	0.291108895140528	0.766849600017625	0.886990290618376	FALSE	FALSE	not DE
ENSDARG00000002754	ENSDARG00000002754	pdcd2l	3.86290478972605	0.0295775776846133	0.472104472118236	0.891796297904858	0.949347294914519	FALSE	FALSE	not DE
ENSDARG00000002758	ENSDARG00000002758	dedd1	82.5386749183699	0.293783818815238	0.234489082166064	0.107683891969768	0.295441518464597	FALSE	FALSE	not DE
ENSDARG00000002760	ENSDARG00000002760	gdf5	10.453921908476	0.0343642890560401	0.43373798131261	0.869159449687609	0.937644942592047	FALSE	FALSE	not DE
ENSDARG00000002771	ENSDARG00000002771	NA	0.950945872937616	0.330486170678942	1.03893888341052	0.37156716893616	NA	FALSE	FALSE	not DE
ENSDARG00000002779	ENSDARG00000002779	pdx1	0.864199633880949	0.198687722273477	0.895448698714889	0.550844408481623	NA	FALSE	FALSE	not DE
ENSDARG00000002787	ENSDARG00000002787	tle3a	50.5673986405036	0.0199797683474437	0.310120139668963	0.918043710051266	0.9618235109739	FALSE	FALSE	not DE
ENSDARG00000002790	ENSDARG00000002790	ap2m1a	51.2686688555949	-0.1719535241418	0.366769729329675	0.402926630348465	0.643934389623088	FALSE	FALSE	not DE
ENSDARG00000002791	ENSDARG00000002791	atp1a1a.1	208.767330598214	1.69176627537932	0.653859706947249	0.000306821233658342	0.00438145872912527	FALSE	FALSE	not DE
ENSDARG00000002792	ENSDARG00000002792	arcn1a	101.121831369361	-0.0311596763666928	0.326756123832055	0.873199828588202	0.939506397771579	FALSE	FALSE	not DE
ENSDARG00000002795	ENSDARG00000002795	meis3	1.15186101373935	0.0418635490330765	0.84439364688348	0.895437655660979	NA	FALSE	FALSE	not DE
ENSDARG00000002798	ENSDARG00000002798	cog8	60.2989763996861	0.00977598972088167	0.309789275784555	0.959828942354799	0.981464578593919	FALSE	FALSE	not DE
ENSDARG00000002816	ENSDARG00000002816	rasgrf2b	6.49399475821629	0.398897096181161	1.05022057768448	0.292663907757856	0.541444143648269	FALSE	FALSE	not DE
ENSDARG00000002826	ENSDARG00000002826	cep57l1	38.8949474861237	-0.375394157133806	0.468945243090652	0.120045098797314	0.316545969682744	FALSE	FALSE	not DE
ENSDARG00000002830	ENSDARG00000002830	trmt2a	17.4891008344153	0.153621831661265	0.642828941114515	0.563355882975544	0.765801391618331	FALSE	FALSE	not DE
ENSDARG00000002831	ENSDARG00000002831	col4a4	2.17852902923863	-0.0807573349930328	0.621921151990208	0.755875002054209	NA	FALSE	FALSE	not DE
ENSDARG00000002840	ENSDARG00000002840	si:dkey-28b4.8	10.9581496878941	0.113172543757368	0.425629700008751	0.589726998479603	0.783137658304929	FALSE	FALSE	not DE
ENSDARG00000002847	ENSDARG00000002847	fndc1	9.66940346501994	0.199746146343455	0.654949644159614	0.459285334262361	0.688130840293165	FALSE	FALSE	not DE
ENSDARG00000002872	ENSDARG00000002872	zgc:113210	8.84103837248402	0.243669036524987	0.606601999036345	0.346229130807909	0.593523577125322	FALSE	FALSE	not DE
ENSDARG00000002877	ENSDARG00000002877	reps1	27.8166033802188	0.0790196442032351	0.384663477520095	0.695265131719444	0.846356588864542	FALSE	FALSE	not DE
ENSDARG00000002880	ENSDARG00000002880	vps50	19.5570005313046	-0.248672584416727	0.402320215573544	0.25202910209316	0.498239602196707	FALSE	FALSE	not DE
ENSDARG00000002894	ENSDARG00000002894	aven	10.1119990840825	-0.00701525289424184	0.359797411110766	0.971615053026055	0.987727590694822	FALSE	FALSE	not DE
ENSDARG00000002897	ENSDARG00000002897	si:ch211-160o17.2	1.94461586712583	-0.160144257108882	0.773115579187267	0.596488648915893	NA	FALSE	FALSE	not DE
ENSDARG00000002909	ENSDARG00000002909	tjp3	138.572428322703	2.44799415009569	0.764835937351967	0.000112545310355982	0.00205864130192817	FALSE	FALSE	up-regulated
ENSDARG00000002912	ENSDARG00000002912	adipor1a	7.00914811469746	0.0413658181843418	0.477714227420697	0.850152306247162	0.926986838852465	FALSE	FALSE	not DE
ENSDARG00000002916	ENSDARG00000002916	sec31b	100.210769360889	-0.166681509558459	0.405004124445382	0.428009200723914	0.664397993914879	FALSE	FALSE	not DE
ENSDARG00000002917	ENSDARG00000002917	gls2b	0.660812916573587	-0.21011659709848	1.14948809215082	0.562413016900153	NA	FALSE	FALSE	not DE
ENSDARG00000002933	ENSDARG00000002933	gbx2	7.7316596760523	0.0603742102514321	0.459397463837198	0.778646399758853	0.892462596189434	FALSE	FALSE	not DE
ENSDARG00000002937	ENSDARG00000002937	meis1a	3.40972276769362	0.964070371223126	1.28711313955768	0.059237739995151	NA	FALSE	FALSE	not DE
ENSDARG00000002945	ENSDARG00000002945	bgnb	8.49819616481899	-0.176853472963893	0.350453089644916	0.385984662832895	0.630418725024921	FALSE	FALSE	not DE
ENSDARG00000002947	ENSDARG00000002947	abcd3b	8.55975069537438	0.506313615430041	1.08314205821895	0.203213564241542	0.437515170979772	FALSE	FALSE	not DE
ENSDARG00000002949	ENSDARG00000002949	ppp6c	53.0441298599837	0.460452031446698	0.503776044815991	0.0737960919126853	0.230765398630454	FALSE	FALSE	not DE
ENSDARG00000002952	ENSDARG00000002952	smo	9.83645383405834	0.523254018489182	0.989537113129517	0.167409415708517	0.387000974754069	FALSE	FALSE	not DE
