gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000002215	ENSDARG00000002215	rtca	15.5283979604765	0.0646771069814212	0.332471293756023	0.319765080847689	0.758756227626644	FALSE	FALSE	not DE
ENSDARG00000002216	ENSDARG00000002216	tbx3a	12.6880014655352	0.583983264127867	1.07421415845667	0.0370836060857834	0.210721947485564	FALSE	FALSE	not DE
ENSDARG00000002217	ENSDARG00000002217	scocb	1.77334279183088	0.133313695116002	0.636040045481685	0.351554762371168	NA	FALSE	FALSE	not DE
ENSDARG00000002220	ENSDARG00000002220	NA	8.57582763590989	0.329296731418982	0.910320033617918	0.112787633038327	0.43593557975626	FALSE	FALSE	not DE
ENSDARG00000002230	ENSDARG00000002230	sypb	0.399594381754252	0.0861228918097668	0.762110101678742	0.610300459278241	NA	FALSE	FALSE	not DE
ENSDARG00000002231	ENSDARG00000002231	plpp2a	10.9950806798985	-0.0514952688701624	0.279586916488341	0.325434763479507	0.763716177735085	FALSE	FALSE	not DE
ENSDARG00000002235	ENSDARG00000002235	mmp14a	21.5922894405848	0.778706836069285	1.39054333201247	0.0353941540832852	0.204349850075776	FALSE	FALSE	not DE
ENSDARG00000002240	ENSDARG00000002240	psmb6	13.8349567816985	1.72404883810487	1.84947995025465	0.00819253610550921	0.0743504667543309	FALSE	FALSE	not DE
ENSDARG00000002241	ENSDARG00000002241	kcna2a	0.77921960178674	0	0.69827161883207	1	NA	FALSE	FALSE	not DE
ENSDARG00000002249	ENSDARG00000002249	tbxas1	11.7708246299162	0.0115638488092144	0.206130484298521	0.789765454450573	0.972208670775263	FALSE	FALSE	not DE
ENSDARG00000002255	ENSDARG00000002255	epb41l3a	2.98293093617052	0.0673507287431028	0.441270035859848	0.497378554839336	NA	FALSE	FALSE	not DE
ENSDARG00000002264	ENSDARG00000002264	mrpl41	2.65687250699572	0.118117574107706	0.573648810228128	0.355608673541069	NA	FALSE	FALSE	not DE
ENSDARG00000002267	ENSDARG00000002267	dcaf13	93.7264632146767	1.41165818208864	1.05035763744179	0.00295604810598766	0.0351811359092897	FALSE	FALSE	not DE
ENSDARG00000002271	ENSDARG00000002271	zfand5b	872.479677503744	0.330661008075862	0.690061461894381	0.0403573836412277	0.22272364510001	FALSE	FALSE	not DE
ENSDARG00000002285	ENSDARG00000002285	mcoln1a	31.9689351141034	-0.00950659444897602	0.131980118356528	0.693143915774796	0.952063173005952	FALSE	FALSE	not DE
ENSDARG00000002293	ENSDARG00000002293	si:ch211-197g15.6	1.07485370370935	-0.0601155878114308	0.608664411351156	0.675638374475399	NA	FALSE	FALSE	not DE
ENSDARG00000002295	ENSDARG00000002295	si:dkey-21p1.3	2.91635713638694	0	0.486654221170314	1	NA	FALSE	FALSE	not DE
ENSDARG00000002298	ENSDARG00000002298	ankrd22	10.0548673774677	-0.0213803019010959	0.230344370325312	0.655028548875079	0.940867864642082	FALSE	FALSE	not DE
ENSDARG00000002299	ENSDARG00000002299	arsh	0.528062154687419	0.116539997823007	0.781920762361225	0.500987622299565	NA	FALSE	FALSE	not DE
ENSDARG00000002304	ENSDARG00000002304	gins2	20.6139577188062	0.00322269273710436	0.282118295854437	0.960435938039631	1	FALSE	FALSE	not DE
ENSDARG00000002305	ENSDARG00000002305	me3	86.8144970669022	-0.019081186235854	0.149586143857552	0.451626415058091	0.867187224498817	FALSE	FALSE	not DE
ENSDARG00000002311	ENSDARG00000002311	fabp11b	0.306964572193039	0	0.882037287130444	1	NA	FALSE	FALSE	not DE
ENSDARG00000002330	ENSDARG00000002330	lhx8a	1.68294716444585	0.012867168764754	0.36570693304153	0.882792641454119	NA	FALSE	FALSE	not DE
ENSDARG00000002332	ENSDARG00000002332	frmd6	48.3095837836406	0.0533211729003824	0.240301090569256	0.184770619061495	0.588039043913496	FALSE	FALSE	not DE
ENSDARG00000002333	ENSDARG00000002333	fam102bb	10.7730833514175	0.0173471500726628	0.152242482098459	0.517294377962858	0.897211932379606	FALSE	FALSE	not DE
ENSDARG00000002336	ENSDARG00000002336	dlc	78.0973690042595	3.59056368784731	1.86377172989921	0.000695197835510495	0.0128067119782228	FALSE	FALSE	not DE
ENSDARG00000002339	ENSDARG00000002339	sgf29	7.32853166600118	-0.00341088096278458	0.179611026895685	0.927251457216241	0.997922742914141	FALSE	FALSE	not DE
ENSDARG00000002344	ENSDARG00000002344	tubb4b	314.608565602165	0.218596106313341	0.560644904981898	0.0652166970935827	0.308976182065312	FALSE	FALSE	not DE
ENSDARG00000002347	ENSDARG00000002347	cyp11a1	10.5171162841657	0.00185680794369507	0.172375170685177	0.958360854864165	1	FALSE	FALSE	not DE
ENSDARG00000002353	ENSDARG00000002353	tagapa	1255.00215285223	4.34348671224196	0.926650638508079	6.1799526634444e-07	6.41305614110064e-05	FALSE	FALSE	up-regulated
ENSDARG00000002355	ENSDARG00000002355	shpk	3.82988065928739	0.0210452304904734	0.287711556261036	0.744283446673449	NA	FALSE	FALSE	not DE
ENSDARG00000002362	ENSDARG00000002362	ubald1a	8.56356638122209	0.153017937381529	0.566609648151582	0.20104818865044	0.613780663673474	FALSE	FALSE	not DE
ENSDARG00000002365	ENSDARG00000002365	cers5	5.07650629426158	-0.0390360803309077	0.264502867652519	0.454595183453942	NA	FALSE	FALSE	not DE
ENSDARG00000002369	ENSDARG00000002369	NA	184.451101540415	-0.0249340352297497	0.146669644300364	0.266632613446068	0.70818675731185	FALSE	FALSE	not DE
ENSDARG00000002377	ENSDARG00000002377	mief2	28.6244576159738	0.289730699754612	0.60712600119884	0.0364762559182776	0.208561675936793	FALSE	FALSE	not DE
ENSDARG00000002385	ENSDARG00000002385	atm	60.2593776093861	0.00430067887253487	0.189931828542182	0.914377890454904	0.996334962502596	FALSE	FALSE	not DE
ENSDARG00000002391	ENSDARG00000002391	tlcd1	0.755558115751254	0.0575136620438483	0.658989755173767	0.707821499071226	NA	FALSE	FALSE	not DE
ENSDARG00000002396	ENSDARG00000002396	cry-dash	8.48713608067427	0.00685243132199065	0.171512759125812	0.844251296148487	0.988755297376371	FALSE	FALSE	not DE
ENSDARG00000002401	ENSDARG00000002401	gale	31.7897455120747	-0.0198623879047021	0.223664408246117	0.668243488367202	0.946319839254061	FALSE	FALSE	not DE
ENSDARG00000002402	ENSDARG00000002402	ercc3	15.9493480500735	0.00819311274090697	0.137254416924171	0.750633852093425	0.965811740100915	FALSE	FALSE	not DE
ENSDARG00000002403	ENSDARG00000002403	nusap1	78.1991406909991	0.0769761592833885	0.333072284615185	0.212648117349314	0.63153654511659	FALSE	FALSE	not DE
ENSDARG00000002405	ENSDARG00000002405	si:ch211-225b11.1	15.3449002845849	2.84115923186989	2.0541257284971	0.00217931405859209	0.0283934860276921	FALSE	FALSE	not DE
ENSDARG00000002406	ENSDARG00000002406	zmynd10	1.09358429638233	-0.0453239123234495	0.474339895818126	0.687919165020155	NA	FALSE	FALSE	not DE
ENSDARG00000002411	ENSDARG00000002411	pde4cb	3.75385331411023	0.119188503907379	0.603147170696889	0.381320801573339	NA	FALSE	FALSE	not DE
ENSDARG00000002445	ENSDARG00000002445	prdm1a	8.35729686134101	0	0.595444291812829	1	1	FALSE	FALSE	not DE
ENSDARG00000002463	ENSDARG00000002463	arhgef37	60.1116946250484	-0.029548209701739	0.191175607423409	0.372705594886489	0.805757892453795	FALSE	FALSE	not DE
ENSDARG00000002467	ENSDARG00000002467	rdh14b	15.6260733370017	0.0102853765307994	0.128613044439163	0.65467242359344	0.940698988353018	FALSE	FALSE	not DE
ENSDARG00000002479	ENSDARG00000002479	ercc6l	99.2650449180012	0.292066894781257	0.712498551045917	0.0678865682622396	0.316855247806825	FALSE	FALSE	not DE
ENSDARG00000002483	ENSDARG00000002483	wnt7ab	3.55254691052491	1.40982885019436	1.70299010176718	0.0119023335418442	NA	FALSE	FALSE	not DE
ENSDARG00000002487	ENSDARG00000002487	noc3l	45.0860522273885	-0.00323493037452795	0.123473191032215	0.889293171052095	0.996334962502596	FALSE	FALSE	not DE
ENSDARG00000002494	ENSDARG00000002494	itgb6	4.76118052909086	-0.00980565232558859	0.253574049197559	0.862648955968443	NA	FALSE	FALSE	not DE
ENSDARG00000002506	ENSDARG00000002506	NA	14.2057696783099	-0.0486822210148307	0.318826206564362	0.46166003488589	0.872011813349551	FALSE	FALSE	not DE
ENSDARG00000002507	ENSDARG00000002507	itga10	5.28009703814924	-0.00179630895473603	0.42557896691236	0.986152077659859	NA	FALSE	FALSE	not DE
ENSDARG00000002508	ENSDARG00000002508	ankrd33ab	0.892365537254729	0	0.574135428875549	1	NA	FALSE	FALSE	not DE
ENSDARG00000002509	ENSDARG00000002509	zgc:153911	129.676581503221	0.0620862300991829	0.39066145334988	0.46450829023678	0.873095896775456	FALSE	FALSE	not DE
ENSDARG00000002510	ENSDARG00000002510	dmbx1b	0.695868581680706	-0.0297070824005894	0.587417191635424	0.832576846263712	NA	FALSE	FALSE	not DE
ENSDARG00000002523	ENSDARG00000002523	hsdl2	16.2028865616299	0.377366978297624	0.903507937227798	0.0745093831388247	0.334894514756928	FALSE	FALSE	not DE
ENSDARG00000002533	ENSDARG00000002533	adora2b	38.3748981053587	1.70047831572416	1.95102182392047	0.00923912114569166	0.0806260320815664	FALSE	FALSE	not DE
ENSDARG00000002536	ENSDARG00000002536	tm9sf4	54.9847106436653	0.0361550242631042	0.205665716100344	0.301229725909227	0.743074826428265	FALSE	FALSE	not DE
ENSDARG00000002538	ENSDARG00000002538	smu1a	19.4311772195882	-0.00997165677836003	0.113690833317398	0.605634668850402	0.928586434346554	FALSE	FALSE	not DE
ENSDARG00000002546	ENSDARG00000002546	rundc3ab	33.7751197980008	-0.0100284935034619	0.186955033856596	0.794225879345211	0.974229933655211	FALSE	FALSE	not DE
ENSDARG00000002549	ENSDARG00000002549	eif3eb	37.2281601605551	-0.00689375611525167	0.128600565989001	0.772973119520156	0.967899960540881	FALSE	FALSE	not DE
ENSDARG00000002552	ENSDARG00000002552	mapkapk2a	68.5407717719835	0.0501314955940017	0.241834843809826	0.224654762859842	0.646319514745119	FALSE	FALSE	not DE
ENSDARG00000002571	ENSDARG00000002571	tmod2	6.55093873430118	-0.560375272529966	1.0390057316749	0.0373858122230506	0.211918619357302	FALSE	FALSE	not DE
ENSDARG00000002582	ENSDARG00000002582	tbx15	2.03960250860775	0.0995121265465324	0.653482699498087	0.509521887279752	NA	FALSE	FALSE	not DE
ENSDARG00000002587	ENSDARG00000002587	dpysl3	9.08185229341309	0	0.473454636896496	1	1	FALSE	FALSE	not DE
ENSDARG00000002591	ENSDARG00000002591	ruvbl1	56.562619061914	0.0241487295288997	0.195241254309336	0.508760115834511	0.893635066120603	FALSE	FALSE	not DE
ENSDARG00000002597	ENSDARG00000002597	pabpc1l	6.89224102029739	-0.0120266418452878	0.171497788291808	0.722286311994855	0.958995181919095	FALSE	FALSE	not DE
ENSDARG00000002600	ENSDARG00000002600	pcsk1	1.42121985958012	0	0.608709154337842	1	NA	FALSE	FALSE	not DE
ENSDARG00000002601	ENSDARG00000002601	irx7	4965.88276361718	3.52621823017997	0.755815503923151	1.10625169714525e-06	9.8398177272393e-05	FALSE	FALSE	up-regulated
ENSDARG00000002607	ENSDARG00000002607	unm_sa1614	0.512440178244388	0	0.822304411352422	1	NA	FALSE	FALSE	not DE
ENSDARG00000002609	ENSDARG00000002609	rnf145a	5.20177565695095	0.0213294374300214	0.306174889295235	0.759734214296798	NA	FALSE	FALSE	not DE
ENSDARG00000002613	ENSDARG00000002613	rpa3	15.2916167652401	0.421206074802288	0.867583686677709	0.0461927742128141	0.243709042384357	FALSE	FALSE	not DE
ENSDARG00000002632	ENSDARG00000002632	anxa11b	18.865194309705	-0.00604844235158908	0.143108256167208	0.827112349756523	0.987061343449981	FALSE	FALSE	not DE
ENSDARG00000002634	ENSDARG00000002634	b4galt1	0.95912991374219	0.0127392178691302	0.591683947437925	0.928367436529832	NA	FALSE	FALSE	not DE
ENSDARG00000002635	ENSDARG00000002635	NA	0.34408893658828	-0.074718240053911	0.851025390752491	0.666234919707816	NA	FALSE	FALSE	not DE
ENSDARG00000002642	ENSDARG00000002642	sh3gl1b	10.1420869141387	0.00324668037411181	0.148655744808595	0.912180161355029	0.996334962502596	FALSE	FALSE	not DE
ENSDARG00000002644	ENSDARG00000002644	rgs5a	9.45831797231379	0.134972085263462	0.634333317766765	0.343241865490735	0.779523692015103	FALSE	FALSE	not DE
ENSDARG00000002656	ENSDARG00000002656	stxbp5a	7.21471527383054	-0.0203531311394403	0.162204148405124	0.473564087652401	0.877093162895747	FALSE	FALSE	not DE
ENSDARG00000002659	ENSDARG00000002659	mapre1b	63.2286903395647	0.422751285131695	0.723267954539824	0.0226542034309004	0.149804854505429	FALSE	FALSE	not DE
ENSDARG00000002663	ENSDARG00000002663	optn	0.455798397965292	0.0103748117278125	0.767946572751678	0.950229028650938	NA	FALSE	FALSE	not DE
ENSDARG00000002666	ENSDARG00000002666	kcnj1b	23.2070985277438	0.00226262704696121	0.196826021026314	0.956973784228268	1	FALSE	FALSE	not DE
ENSDARG00000002670	ENSDARG00000002670	NA	37.827991351655	-0.0418347567360242	0.195042773743068	0.173338771327606	0.563970754897024	FALSE	FALSE	not DE
ENSDARG00000002682	ENSDARG00000002682	tbcela	19.7775645048717	0.804054986045457	1.21291522063955	0.0220163980252552	0.146569492762391	FALSE	FALSE	not DE
ENSDARG00000002685	ENSDARG00000002685	fam113	33.2633236484783	-0.0333580840927723	0.182775208636459	0.256741668494072	0.693925616485315	FALSE	FALSE	not DE
ENSDARG00000002690	ENSDARG00000002690	rabif	4.76101024209865	0.0353915847725247	0.263360753189866	0.505913835692351	NA	FALSE	FALSE	not DE
ENSDARG00000002696	ENSDARG00000002696	gnb3b	1.20912923727582	0.0132628755161129	0.47606220062889	0.908911773746197	NA	FALSE	FALSE	not DE
ENSDARG00000002701	ENSDARG00000002701	rasl12	1.28445334780989	0.0961489479889058	0.633951358271698	0.512372880826595	NA	FALSE	FALSE	not DE
ENSDARG00000002707	ENSDARG00000002707	her11	985.52590206699	3.54457897433255	0.977066369635188	3.8036520276634e-05	0.00146570695398235	FALSE	FALSE	up-regulated
ENSDARG00000002710	ENSDARG00000002710	ncl	1111.90609345825	0.0337924228819963	0.231651158552126	0.441028415872979	0.858684358093704	FALSE	FALSE	not DE
ENSDARG00000002720	ENSDARG00000002720	utp15	39.5590902301855	0.946355375607538	1.30536865384644	0.0175120200319968	0.125094014290672	FALSE	FALSE	not DE
ENSDARG00000002731	ENSDARG00000002731	sdc2	3.59446385778898	0.00200699758832398	0.273028320858063	0.974386962392394	NA	FALSE	FALSE	not DE
ENSDARG00000002732	ENSDARG00000002732	spon2b	0.571148908017431	0	0.676298791285578	1	NA	FALSE	FALSE	not DE
ENSDARG00000002745	ENSDARG00000002745	tdh	37.7993633252394	0.119222349111505	0.356019326785145	0.0701665396374617	0.322482581162071	FALSE	FALSE	not DE
ENSDARG00000002748	ENSDARG00000002748	sema6d	63.208100251405	-0.00851306453174686	0.1054869759033	0.632021310927292	0.935410985619747	FALSE	FALSE	not DE
ENSDARG00000002750	ENSDARG00000002750	phf20a	29.0569121783563	-0.00372376683763474	0.0793489468729658	0.775947668404344	0.967899960540881	FALSE	FALSE	not DE
ENSDARG00000002754	ENSDARG00000002754	pdcd2l	3.86290478972605	-0.0175928954469646	0.259429964889565	0.758079293938632	NA	FALSE	FALSE	not DE
ENSDARG00000002758	ENSDARG00000002758	dedd1	82.5386749183699	0.0150327302125776	0.0880005602986613	0.214191795346953	0.633283607277467	FALSE	FALSE	not DE
ENSDARG00000002760	ENSDARG00000002760	gdf5	10.453921908476	-9.289140589576e-05	0.193261319946612	0.998194157227058	1	FALSE	FALSE	not DE
ENSDARG00000002771	ENSDARG00000002771	NA	0.950945872937616	0.187941246687888	0.809684457567085	0.297960858766572	NA	FALSE	FALSE	not DE
ENSDARG00000002779	ENSDARG00000002779	pdx1	0.864199633880949	0	0.558242318578946	1	NA	FALSE	FALSE	not DE
ENSDARG00000002787	ENSDARG00000002787	tle3a	50.5673986405036	-0.00725952158970346	0.0997876540858279	0.665651144338089	0.945447245331219	FALSE	FALSE	not DE
ENSDARG00000002790	ENSDARG00000002790	ap2m1a	51.2686688555949	-0.018818572096757	0.15023313160402	0.462933042669704	0.872189027000826	FALSE	FALSE	not DE
ENSDARG00000002791	ENSDARG00000002791	atp1a1a.1	208.767330598214	0.0478234051254556	0.223774850264973	0.194714409485712	0.604268484841545	FALSE	FALSE	not DE
ENSDARG00000002792	ENSDARG00000002792	arcn1a	101.121831369361	-0.0117706739718397	0.123267684835492	0.577202963121261	0.920097141589837	FALSE	FALSE	not DE
ENSDARG00000002795	ENSDARG00000002795	meis3	1.15186101373935	0.146924111209966	0.708717356539909	0.358754457315584	NA	FALSE	FALSE	not DE
ENSDARG00000002798	ENSDARG00000002798	cog8	60.2989763996861	-0.00873973469006848	0.102521014490657	0.606890104433628	0.928785243913301	FALSE	FALSE	not DE
ENSDARG00000002816	ENSDARG00000002816	rasgrf2b	6.49399475821629	-0.114712943638766	0.688056601281832	0.466094331328616	0.873912337906242	FALSE	FALSE	not DE
ENSDARG00000002826	ENSDARG00000002826	cep57l1	38.8949474861237	-0.0893529111739781	0.329128176475592	0.130199454102958	0.476860539330648	FALSE	FALSE	not DE
ENSDARG00000002830	ENSDARG00000002830	trmt2a	17.4891008344153	0.142760972550933	0.576573989188212	0.250475105205524	0.685748783749444	FALSE	FALSE	not DE
ENSDARG00000002831	ENSDARG00000002831	col4a4	2.17852902923863	-0.041536291670461	0.402363599071362	0.657057257865548	NA	FALSE	FALSE	not DE
ENSDARG00000002840	ENSDARG00000002840	si:dkey-28b4.8	10.9581496878941	0.0343674275778907	0.234366520489676	0.439756323618766	0.857619074910979	FALSE	FALSE	not DE
ENSDARG00000002847	ENSDARG00000002847	fndc1	9.66940346501994	0.0985383736767962	0.480525039731061	0.340822010243146	0.777606214263933	FALSE	FALSE	not DE
ENSDARG00000002872	ENSDARG00000002872	zgc:113210	8.84103837248402	-0.552474666013614	1.1923767994817	0.0595120521760549	0.291161115485	FALSE	FALSE	not DE
ENSDARG00000002877	ENSDARG00000002877	reps1	27.8166033802188	-0.00417650011827537	0.147826492789981	0.886030591522361	0.996334962502596	FALSE	FALSE	not DE
ENSDARG00000002880	ENSDARG00000002880	vps50	19.5570005313046	-0.0324629999323123	0.193945147861949	0.323074925234548	0.762089550524156	FALSE	FALSE	not DE
ENSDARG00000002894	ENSDARG00000002894	aven	10.1119990840825	-0.0452866343101651	0.246380182154265	0.304284197064325	0.746664589857607	FALSE	FALSE	not DE
ENSDARG00000002897	ENSDARG00000002897	si:ch211-160o17.2	1.94461586712583	-0.0586231391815372	0.501451449722233	0.619808954807758	NA	FALSE	FALSE	not DE
ENSDARG00000002909	ENSDARG00000002909	tjp3	138.572428322703	0.163798303823277	0.47968071814852	0.0872997199624915	0.371628530822697	FALSE	FALSE	not DE
ENSDARG00000002912	ENSDARG00000002912	adipor1a	7.00914811469746	0.220937091606496	0.637863822860843	0.105875621352903	0.419319919854315	FALSE	FALSE	not DE
ENSDARG00000002916	ENSDARG00000002916	sec31b	100.210769360889	-0.0304566953813776	0.201524944500703	0.396186250101101	0.822837664799162	FALSE	FALSE	not DE
ENSDARG00000002917	ENSDARG00000002917	gls2b	0.660812916573587	-0.163974350867252	0.906878638895024	0.387172624886238	NA	FALSE	FALSE	not DE
ENSDARG00000002933	ENSDARG00000002933	gbx2	7.7316596760523	0.16485698292805	0.536068648839154	0.133790691259029	0.484612332392625	FALSE	FALSE	not DE
ENSDARG00000002937	ENSDARG00000002937	meis1a	3.40972276769362	0.967770175470122	1.49124437269975	0.0236854577371323	NA	FALSE	FALSE	not DE
ENSDARG00000002945	ENSDARG00000002945	bgnb	8.49819616481899	-0.0257557639102921	0.16755962120382	0.35347763439571	0.789777270889604	FALSE	FALSE	not DE
ENSDARG00000002947	ENSDARG00000002947	abcd3b	8.55975069537438	0.321777356818727	0.957757101158839	0.137603917019592	0.492952629377541	FALSE	FALSE	not DE
ENSDARG00000002949	ENSDARG00000002949	ppp6c	53.0441298599837	0.0443186854493489	0.224862727879177	0.243346234931827	0.675888551879352	FALSE	FALSE	not DE
ENSDARG00000002952	ENSDARG00000002952	smo	9.83645383405834	0.00897141805970074	0.422167725130568	0.930229409103637	0.99794837828862	FALSE	FALSE	not DE
ENSDARG00000002956	ENSDARG00000002956	si:dkey-32n7.4	0.916345388604774	-0.0432743793220033	0.619828252099006	0.767787951478772	NA	FALSE	FALSE	not DE
ENSDARG00000002959	ENSDARG00000002959	gpr34b	1.26752958897753	0.0961454729223713	0.648162590333335	0.521359972596779	NA	FALSE	FALSE	not DE
ENSDARG00000002967	ENSDARG00000002967	pdap1b	11.99702882504	0.253884779570603	0.801423255277454	0.155152074186284	0.528078299648745	FALSE	FALSE	not DE
ENSDARG00000002970	ENSDARG00000002970	ss18	26.4764326042535	0.00370244571964517	0.164893005683858	0.912063621564575	0.996334962502596	FALSE	FALSE	not DE
ENSDARG00000002971	ENSDARG00000002971	phc1	128.243017653195	1.57490627257039	1.12128455447082	0.00270139033687954	0.0329458223559639	FALSE	FALSE	not DE
ENSDARG00000002986	ENSDARG00000002986	gda	0.276633902642193	0.00882326220079514	0.842663703469065	0.958175921687586	NA	FALSE	FALSE	not DE
