gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000099449	ENSDARG00000099449	atrxl	41.3830338445441	-0.300263293097313	0.431589137036055	0.24995999114141	0.591142915562409	FALSE	FALSE	not DE
ENSDARG00000056830	ENSDARG00000056830	si:ch211-107m4.1	34.1453921555898	-0.30017325706529	0.443896975307296	0.252803256740181	0.59404411051928	FALSE	FALSE	not DE
ENSDARG00000031560	ENSDARG00000031560	srpk1b	21.1239174125876	-0.300152366111938	0.445886231623207	0.253167449827645	0.594415803455335	FALSE	FALSE	not DE
ENSDARG00000045139	ENSDARG00000045139	ca7	25.039407394488	-0.299672636829175	0.514737667559711	0.24890922085383	0.590093282329832	FALSE	FALSE	not DE
ENSDARG00000039022	ENSDARG00000039022	stk25b	12.288938962316	-0.299632971393288	0.548709926711966	0.237805264799349	0.582479257994432	FALSE	FALSE	not DE
ENSDARG00000005456	ENSDARG00000005456	katnb1	29.1017432684696	-0.299527642967821	0.457362926617944	0.255414644465494	0.596550660016769	FALSE	FALSE	not DE
ENSDARG00000093612	ENSDARG00000093612	si:dkey-92i17.2	13.2696520045898	-0.299526628356994	0.719671770944275	0.188894296396057	0.533991669463572	FALSE	FALSE	not DE
ENSDARG00000013965	ENSDARG00000013965	cul2	37.1321213850451	-0.299344532527371	0.518933596227418	0.24816191041669	0.589571046289274	FALSE	FALSE	not DE
ENSDARG00000054250	ENSDARG00000054250	crbn	20.3175872700342	-0.299296038543511	0.626537186629805	0.2103655342917	0.555375031626712	FALSE	FALSE	not DE
ENSDARG00000100452	ENSDARG00000100452	nop53	22.6070564292446	-0.299170481020176	0.562668214543763	0.233121748899026	0.577989901346389	FALSE	FALSE	not DE
ENSDARG00000079651	ENSDARG00000079651	si:ch1073-174d20.2	40.7955973419466	-0.298706617600969	0.489539267201052	0.255462604943503	0.596550660016769	FALSE	FALSE	not DE
ENSDARG00000060901	ENSDARG00000060901	trim62.1	12.6450404984614	-0.298668034434435	0.617467342904142	0.21390432382359	0.5577773794131	FALSE	FALSE	not DE
ENSDARG00000078500	ENSDARG00000078500	dap3	14.5645559262147	-0.298603550211839	0.56119403955935	0.234368688480666	0.57944592894616	FALSE	FALSE	not DE
ENSDARG00000071581	ENSDARG00000071581	zgc:174564	11.1459714017352	-0.298585131486283	0.640954737507616	0.20689641126995	0.552773161864184	FALSE	FALSE	not DE
ENSDARG00000075178	ENSDARG00000075178	lpcat3	17.2610365866858	-0.298581836545161	0.547548760761531	0.239535264959019	0.58311626400376	FALSE	FALSE	not DE
ENSDARG00000077330	ENSDARG00000077330	NA	11.0313961486762	-0.298469387654891	0.714032679145389	0.190858753498535	0.536474204226936	FALSE	FALSE	not DE
ENSDARG00000087229	ENSDARG00000087229	exoc7	14.6188346411144	-0.298392379199655	0.600369078505037	0.219996895066698	0.563738386501453	FALSE	FALSE	not DE
ENSDARG00000067718	ENSDARG00000067718	si:dkey-3h3.3	27.1175158542345	-0.298299395896983	0.567975137620369	0.232141413570143	0.577128385804248	FALSE	FALSE	not DE
ENSDARG00000004594	ENSDARG00000004594	znf800a	46.1383467678822	-0.298252685676195	0.468786513493167	0.257615507824167	0.599613238109107	FALSE	FALSE	not DE
ENSDARG00000098432	ENSDARG00000098432	paf1	33.429982083931	-0.298179845344648	0.503178537418455	0.253722943766361	0.595107490726034	FALSE	FALSE	not DE
ENSDARG00000103234	ENSDARG00000103234	ppie	9.86724554012152	-0.298098840424774	0.561919013322399	0.234703607847828	0.579658644681309	FALSE	FALSE	not DE
ENSDARG00000043332	ENSDARG00000043332	prkcz	9.3848631240586	-0.298074189604552	0.66497621024147	0.201188851370583	0.548117969514841	FALSE	FALSE	not DE
ENSDARG00000105693	ENSDARG00000105693	CR354588.1	58.6604259841421	-0.298017329762445	0.403925211155607	0.243041974164302	0.587265617657599	FALSE	FALSE	not DE
ENSDARG00000007531	ENSDARG00000007531	zcchc9	23.067260826046	-0.297965142250003	0.53963424033922	0.243184103969598	0.587297978988516	FALSE	FALSE	not DE
ENSDARG00000061640	ENSDARG00000061640	sipa1l2	25.0695693302873	-0.296906711871956	0.54380487851459	0.243011793668483	0.587265617657599	FALSE	FALSE	not DE
ENSDARG00000041170	ENSDARG00000041170	aagab	13.1206657035032	-0.296889801435994	0.530317176060331	0.247784309730806	0.589426812463681	FALSE	FALSE	not DE
ENSDARG00000101903	ENSDARG00000101903	zfyve9a	33.4962852230799	-0.296827874167869	0.515920708124971	0.252325565376355	0.593508238848637	FALSE	FALSE	not DE
ENSDARG00000046053	ENSDARG00000046053	slc27a6	14.5994583042409	-0.296517956967744	0.566546781655448	0.234839168764239	0.579658644681309	FALSE	FALSE	not DE
ENSDARG00000063573	ENSDARG00000063573	vps41	22.9571529009792	-0.296263450807423	0.567250544832402	0.234875255385586	0.579658644681309	FALSE	FALSE	not DE
ENSDARG00000057973	ENSDARG00000057973	dph1	10.4753241483132	-0.295875735587595	0.528022982450098	0.249862556978221	0.591142915562409	FALSE	FALSE	not DE
ENSDARG00000000069	ENSDARG00000000069	dap	12.5389251356317	-0.29577953159913	0.470408556040935	0.261071554965192	0.602954338205243	FALSE	FALSE	not DE
ENSDARG00000099895	ENSDARG00000099895	BX640537.2	18.9009052891972	-0.295639705535785	0.66295545195182	0.204214938509754	0.550071898969117	FALSE	FALSE	not DE
ENSDARG00000043446	ENSDARG00000043446	efhd1	65.7902060290668	-0.295591961923236	0.476963812897335	0.261060693430445	0.602954338205243	FALSE	FALSE	not DE
ENSDARG00000063535	ENSDARG00000063535	chd4a	93.7263502363646	-0.295530603129387	0.458701853413723	0.261174664232659	0.602954338205243	FALSE	FALSE	not DE
ENSDARG00000020834	ENSDARG00000020834	si:dkey-230p4.1	36.9082986139649	-0.29545541235797	0.501241795542441	0.257822115394381	0.599788113426397	FALSE	FALSE	not DE
ENSDARG00000092464	ENSDARG00000092464	si:dkeyp-20g2.1	8.58855088666608	-0.295365017607281	0.678539841804118	0.200866137826287	0.547729420659605	FALSE	FALSE	not DE
ENSDARG00000009864	ENSDARG00000009864	ddx55	29.3740890725429	-0.295193083249574	0.555697084442364	0.240669359448157	0.584276376742799	FALSE	FALSE	not DE
ENSDARG00000067639	ENSDARG00000067639	prpf4	31.608897590817	-0.294801864037405	0.420910501599804	0.254633210913352	0.596214010917761	FALSE	FALSE	not DE
ENSDARG00000036415	ENSDARG00000036415	glb1	12.8147948745336	-0.294748987001464	0.723872842442088	0.192906880313544	0.538756283155399	FALSE	FALSE	not DE
ENSDARG00000008155	ENSDARG00000008155	sms	26.1594767102549	-0.294677666073048	0.433253249256937	0.258457547196417	0.600842230535175	FALSE	FALSE	not DE
ENSDARG00000077696	ENSDARG00000077696	si:dkey-30h22.11	32.5120727585754	-0.294673025307214	0.558907365983082	0.240071011881967	0.583595263659032	FALSE	FALSE	not DE
ENSDARG00000014041	ENSDARG00000014041	smarcad1a	14.0460386238715	-0.294628831882174	0.487415006014175	0.261369911461007	0.602968159840765	FALSE	FALSE	not DE
ENSDARG00000045017	ENSDARG00000045017	pdrg1	15.2271540558628	-0.294509196314204	0.717138879662639	0.194256778364847	0.540155169507751	FALSE	FALSE	not DE
ENSDARG00000010385	ENSDARG00000010385	sept4a	29.9514276993036	-0.294464718413368	0.599688594707304	0.224731240932611	0.567638038400783	FALSE	FALSE	not DE
ENSDARG00000068286	ENSDARG00000068286	slc7a4	18.1180751047369	-0.294419348854644	0.638454904746173	0.212094801983748	0.556409649046561	FALSE	FALSE	not DE
ENSDARG00000091042	ENSDARG00000091042	sacs	51.5469019966217	-0.294247686546205	0.502637964979658	0.25916561312946	0.60149913191255	FALSE	FALSE	not DE
ENSDARG00000043313	ENSDARG00000043313	ank2b	10.6774051671779	-0.293992498352796	0.645424720935289	0.210569843251814	0.55543198896489	FALSE	FALSE	not DE
ENSDARG00000015709	ENSDARG00000015709	hsd17b12a	54.0174207590985	-0.293929570755931	0.383191720239116	0.237773974247379	0.582479257994432	FALSE	FALSE	not DE
ENSDARG00000037061	ENSDARG00000037061	aldh9a1b	36.6083381653753	-0.293767236684608	0.558299491398465	0.241435782599505	0.58586704266965	FALSE	FALSE	not DE
ENSDARG00000100666	ENSDARG00000100666	ep300a	33.1107908755183	-0.293558590694739	0.496939382887786	0.261297835736906	0.602954338205243	FALSE	FALSE	not DE
ENSDARG00000056691	ENSDARG00000056691	cpeb4a	149.053582988632	-0.293356510977551	0.410489252708895	0.2528138186263	0.59404411051928	FALSE	FALSE	not DE
ENSDARG00000102333	ENSDARG00000102333	fcf1	35.8420206689356	-0.293221587425993	0.415299776061119	0.254940032113232	0.596417969941128	FALSE	FALSE	not DE
ENSDARG00000017931	ENSDARG00000017931	ints6l	14.0203224547529	-0.293027700161119	0.574693952420978	0.235900818339357	0.581027452263938	FALSE	FALSE	not DE
ENSDARG00000100674	ENSDARG00000100674	NA	11.076791423985	-0.29299708678662	0.571039541361409	0.237374986382331	0.581866091589822	FALSE	FALSE	not DE
ENSDARG00000008568	ENSDARG00000008568	slc25a24	11.8192624117456	-0.292801508536304	0.636373668618823	0.21448252223653	0.558398772040336	FALSE	FALSE	not DE
ENSDARG00000061409	ENSDARG00000061409	bivm	17.1458362791789	-0.29265215303096	0.55977470099192	0.242250525527577	0.58664526566236	FALSE	FALSE	not DE
ENSDARG00000010035	ENSDARG00000010035	engase	11.1900292985664	-0.292592797615042	0.639438435154318	0.213808008196243	0.5577773794131	FALSE	FALSE	not DE
ENSDARG00000061723	ENSDARG00000061723	tmem64	12.0185916795536	-0.29258043736908	0.558200546000083	0.242960752667714	0.587265617657599	FALSE	FALSE	not DE
ENSDARG00000012684	ENSDARG00000012684	atp2b1a	58.3169691370943	-0.292295322133914	0.33899456458118	0.205880659006514	0.552162002579493	FALSE	FALSE	not DE
ENSDARG00000058806	ENSDARG00000058806	naxe	10.8469205297619	-0.292108835913381	0.595836385640997	0.228892116473882	0.574257633801564	FALSE	FALSE	not DE
ENSDARG00000087554	ENSDARG00000087554	cdk1	17.6851356037549	-0.291930072232232	0.514253398312449	0.259365844811432	0.601538883594181	FALSE	FALSE	not DE
ENSDARG00000093007	ENSDARG00000093007	mphosph6	23.6606352835272	-0.291925349765785	0.41982272211327	0.258520361543676	0.600842230535175	FALSE	FALSE	not DE
ENSDARG00000070688	ENSDARG00000070688	ncalda	75.5105368252193	-0.291881916043331	0.404833483598374	0.252532346399431	0.593753628789277	FALSE	FALSE	not DE
ENSDARG00000025789	ENSDARG00000025789	chd4b	115.715891017322	-0.291834086968692	0.398847402099265	0.249716522396972	0.591142915562409	FALSE	FALSE	not DE
ENSDARG00000021739	ENSDARG00000021739	klhl24a	22.5084745187131	-0.290853333094442	0.518205548070212	0.259663289351772	0.601769837959251	FALSE	FALSE	not DE
ENSDARG00000056764	ENSDARG00000056764	hydin	20.3936547681752	-0.290436669112138	0.56730800835383	0.242024487055946	0.58664526566236	FALSE	FALSE	not DE
ENSDARG00000062052	ENSDARG00000062052	casp2	58.4189389690138	-0.290203368726696	0.488080490249364	0.267500432904269	0.610321067721567	FALSE	FALSE	not DE
ENSDARG00000033273	ENSDARG00000033273	primpol	20.3393413890337	-0.290182827411168	0.567645064020249	0.242206595134146	0.58664526566236	FALSE	FALSE	not DE
ENSDARG00000058562	ENSDARG00000058562	znf991	41.0201879171765	-0.290167160732314	0.518886685741986	0.260386798994824	0.602681165405574	FALSE	FALSE	not DE
ENSDARG00000006128	ENSDARG00000006128	cep170aa	16.1975519520252	-0.289867837335921	0.590820551879901	0.233452233232631	0.578263862630785	FALSE	FALSE	not DE
ENSDARG00000045305	ENSDARG00000045305	pde7a	55.3079757911393	-0.289864210842899	0.425186968853059	0.263358340665352	0.605412320541867	FALSE	FALSE	not DE
ENSDARG00000058068	ENSDARG00000058068	tnfsf10l4	13.1856669486346	-0.289671106274892	0.666304883972534	0.209748626768312	0.555375031626712	FALSE	FALSE	not DE
ENSDARG00000061421	ENSDARG00000061421	NA	12.9492137227966	-0.289574791127405	0.708591041667934	0.200792432273243	0.547692123187166	FALSE	FALSE	not DE
ENSDARG00000027187	ENSDARG00000027187	kat8	24.8815017752183	-0.289468654871572	0.53540657872144	0.255723257415613	0.596550660016769	FALSE	FALSE	not DE
ENSDARG00000073738	ENSDARG00000073738	dennd2c	51.4015689006764	-0.289446246209733	0.454416685460991	0.269694182411744	0.612569011781117	FALSE	FALSE	not DE
ENSDARG00000043485	ENSDARG00000043485	si:ch211-22i13.2	12.7252724838694	-0.289379243177552	0.611775390827527	0.226330595909269	0.570453137313859	FALSE	FALSE	not DE
ENSDARG00000042990	ENSDARG00000042990	cyp2p10	26.851151565033	-0.28925486063957	0.52611893834415	0.259282780119691	0.60149913191255	FALSE	FALSE	not DE
ENSDARG00000100918	ENSDARG00000100918	prc1a	96.1289206324158	-0.288923820742279	0.333704989244495	0.205824916800422	0.552162002579493	FALSE	FALSE	not DE
ENSDARG00000102665	ENSDARG00000102665	CABZ01033180.1	40.2395763610649	-0.288730835819308	0.503604426848434	0.266576974807047	0.609171252446581	FALSE	FALSE	not DE
ENSDARG00000078935	ENSDARG00000078935	ttll4	22.2118204116987	-0.288672963180488	0.507194063269762	0.265766305556735	0.608527128207838	FALSE	FALSE	not DE
ENSDARG00000077506	ENSDARG00000077506	tjp1a	95.9140065667794	-0.288464416476385	0.463713901825841	0.271620818312486	0.615107556784096	FALSE	FALSE	not DE
ENSDARG00000045525	ENSDARG00000045525	tmcc3	58.2133549015188	-0.288460937049624	0.504711413459932	0.266687045452713	0.609171252446581	FALSE	FALSE	not DE
ENSDARG00000004336	ENSDARG00000004336	exoc4	14.5837253806889	-0.288145479142898	0.525862906511717	0.260871768385171	0.602886021972214	FALSE	FALSE	not DE
ENSDARG00000071699	ENSDARG00000071699	ids	17.132434587137	-0.288024260143979	0.569735516627425	0.244071700942109	0.587575250500212	FALSE	FALSE	not DE
ENSDARG00000016280	ENSDARG00000016280	eif1ad	20.7933376933481	-0.288015335888767	0.620538932585448	0.224908495753577	0.567809937812848	FALSE	FALSE	not DE
ENSDARG00000020201	ENSDARG00000020201	cdc73	31.9588239719718	-0.28778941867469	0.454246454435093	0.272133867648556	0.615192207706529	FALSE	FALSE	not DE
ENSDARG00000042063	ENSDARG00000042063	si:ch211-145c1.1	13.7487623551705	-0.287531621157566	0.484255974396597	0.271845496286804	0.615189721416883	FALSE	FALSE	not DE
ENSDARG00000101285	ENSDARG00000101285	anapc15	12.4612302350596	-0.287095803227972	0.653650262894093	0.215869504637987	0.559861671494314	FALSE	FALSE	not DE
ENSDARG00000053260	ENSDARG00000053260	zgc:113090	18.3273581609277	-0.287084944983676	0.707541621975089	0.203590738143837	0.549480334860623	FALSE	FALSE	not DE
ENSDARG00000059853	ENSDARG00000059853	manbal	15.2351738027733	-0.287053417881616	0.568137328633184	0.245948922239898	0.588603820989931	FALSE	FALSE	not DE
ENSDARG00000059340	ENSDARG00000059340	dlgap2a	18.9082289308441	-0.287024408893001	0.594539920517602	0.235459597018784	0.580630638702538	FALSE	FALSE	not DE
ENSDARG00000038228	ENSDARG00000038228	selenow2a	27.6730015074618	-0.286785606927012	0.485087107609426	0.272817202873778	0.615829826576039	FALSE	FALSE	not DE
ENSDARG00000092327	ENSDARG00000092327	si:dkeyp-2e4.3	8.82377355666928	-0.286711383020415	0.745400705368386	0.197731048809211	0.544715606683345	FALSE	FALSE	not DE
ENSDARG00000105424	ENSDARG00000105424	si:rp71-46j2.7	123.659647745105	-0.286638764569728	0.379360927003424	0.246382564724835	0.588603820989931	FALSE	FALSE	not DE
ENSDARG00000093306	ENSDARG00000093306	CT025585.1	14.0292886928741	-0.286390514656267	0.572242915341738	0.245112955872171	0.588603820989931	FALSE	FALSE	not DE
ENSDARG00000110973	ENSDARG00000110973	tln2b	11.5911489692516	-0.286371518532813	0.638562950641785	0.221034621780053	0.564412875394416	FALSE	FALSE	not DE
ENSDARG00000045402	ENSDARG00000045402	commd3	17.8994282894146	-0.28615331153903	0.609804476987381	0.230826728808039	0.576056639399494	FALSE	FALSE	not DE
ENSDARG00000105117	ENSDARG00000105117	sdad1	28.8348638846067	-0.286106358050625	0.509566141185126	0.268728336952395	0.611134888612271	FALSE	FALSE	not DE
ENSDARG00000025212	ENSDARG00000025212	ints11	10.0010692463046	-0.284938071864834	0.637612621427609	0.222966014006825	0.566207896398385	FALSE	FALSE	not DE
ENSDARG00000089076	ENSDARG00000089076	gphna	22.3233996181328	-0.284933959220113	0.482058403530037	0.275889703755801	0.619646892693805	FALSE	FALSE	not DE
ENSDARG00000103149	ENSDARG00000103149	cog6	12.557137947019	-0.284795708143898	0.5095084079701	0.270593137697073	0.613694205405939	FALSE	FALSE	not DE
ENSDARG00000039843	ENSDARG00000039843	znf800b	36.1454210366703	-0.284757217168945	0.486911753449978	0.275509417318058	0.619646892693805	FALSE	FALSE	not DE
ENSDARG00000040048	ENSDARG00000040048	NA	9.82609059005367	-0.284668071768677	0.692503790444614	0.209165840107451	0.555375031626712	FALSE	FALSE	not DE
ENSDARG00000039265	ENSDARG00000039265	arhgap4a	13.7335112710984	-0.28439626148879	0.591350851206839	0.239917072443649	0.583423072754757	FALSE	FALSE	not DE
ENSDARG00000105712	ENSDARG00000105712	CU467646.8	71.5351678481723	-0.284330259821757	0.413556764385619	0.267760102134992	0.610367844098959	FALSE	FALSE	not DE
ENSDARG00000010047	ENSDARG00000010047	neu3.2	8.73806740709294	-0.284329520185855	0.730900450415749	0.202420624483094	0.549341397318188	FALSE	FALSE	not DE
ENSDARG00000044718	ENSDARG00000044718	vav2	14.1603384272722	-0.284315938271074	0.596264824628919	0.238099261548432	0.582596522629066	FALSE	FALSE	not DE
ENSDARG00000021048	ENSDARG00000021048	clptm1l	21.6352709894484	-0.284251328047596	0.62129827525022	0.229053591087082	0.57445985846029	FALSE	FALSE	not DE
ENSDARG00000005690	ENSDARG00000005690	slc25a23a	9.8873978498502	-0.284144605994811	0.685321478186333	0.211292242243618	0.555521236180551	FALSE	FALSE	not DE
ENSDARG00000041572	ENSDARG00000041572	zfpm1	24.2046220352435	-0.284072862051087	0.567500952497534	0.25002416825464	0.591142915562409	FALSE	FALSE	not DE
ENSDARG00000105046	ENSDARG00000105046	ccnf	29.1533996168488	-0.283627986674274	0.749845323718344	0.200276973938045	0.547431728643118	FALSE	FALSE	not DE
ENSDARG00000074384	ENSDARG00000074384	slc12a8	18.1950410758374	-0.283522616045855	0.560112083355056	0.253808710143584	0.595155659560539	FALSE	FALSE	not DE
ENSDARG00000014945	ENSDARG00000014945	znf598	141.433399431245	-0.283120540737863	0.457419980286107	0.279365433372204	0.623724842136969	FALSE	FALSE	not DE
ENSDARG00000032157	ENSDARG00000032157	grk6	8.7575443612585	-0.282702553009356	0.715500398233713	0.206785021695316	0.552773161864184	FALSE	FALSE	not DE
ENSDARG00000059951	ENSDARG00000059951	pld6	8.46195850099316	-0.28265323202458	0.655100437381687	0.220476045952169	0.563861394191287	FALSE	FALSE	not DE
ENSDARG00000054423	ENSDARG00000054423	slc7a6	19.14212232072	-0.282628970804211	0.464979114061024	0.280318927272789	0.624692122179937	FALSE	FALSE	not DE
ENSDARG00000027803	ENSDARG00000027803	sbds	9.36748057274572	-0.282518184597616	0.576099109349024	0.248454616253364	0.589571046289274	FALSE	FALSE	not DE
ENSDARG00000097902	ENSDARG00000097902	si:ch73-204p21.2	40.3738589118806	-0.281843020811473	0.437778813798032	0.278791830815156	0.623242044248112	FALSE	FALSE	not DE
ENSDARG00000058660	ENSDARG00000058660	ilf3a	51.1344784056936	-0.281692510704165	0.372118294851264	0.249199930544923	0.590571471764124	FALSE	FALSE	not DE
ENSDARG00000000563	ENSDARG00000000563	ttn.1	10.8670679935657	-0.281586498860015	0.884987212531857	0.188829139208759	0.533991669463572	FALSE	FALSE	not DE
ENSDARG00000069853	ENSDARG00000069853	txndc9	15.9164287041944	-0.281325685534746	0.562664314917877	0.255629736717002	0.596550660016769	FALSE	FALSE	not DE
ENSDARG00000097753	ENSDARG00000097753	slirp	10.4717949241712	-0.280980884423005	0.688719395656903	0.214026846138868	0.557937412620295	FALSE	FALSE	not DE
ENSDARG00000062198	ENSDARG00000062198	pcm1	229.061189678595	-0.280756585267734	0.480660388823354	0.282234695215641	0.626036848067669	FALSE	FALSE	not DE
ENSDARG00000087954	ENSDARG00000087954	rac1b	12.0895471015505	-0.280614447585658	0.593941909910081	0.243604246127275	0.587371967673587	FALSE	FALSE	not DE
